9.354387136966035854e-02 3.013537876154663842e-01 8.084112019663484139e-01
-7.393845202120374882e-01 2.871346548996758230e-01 9.615189112638551361e-01
-8.460764130660343163e-01 8.836511004434857153e-01 9.037068510026402546e-01
-8.276066458515218827e-01 -5.988458979420530071e-02 2.394604937064046535e-01
-9.426040946764624451e-02 -1.176313383478857499e-01 5.564580487975742118e-01
1.107247165461497929e-01 2.756519246949906687e-02 6.833331259762303045e-01
8.082191441155526235e-01 2.165896480394264856e-01 8.047171604511748066e-01
6.573989982115868713e-02 4.322246214837859313e-01 4.467513893364749578e-02
-7.303257694529330379e-03 2.496917818863302330e-01 4.094755026412527643e-01
-1.588753657404031738e-01 -3.967086583128167643e-01 1.552310528752731678e-01
4.279310952162842518e-01 -9.342304657586679717e-01 1.512920392551081461e-01
-5.847535150552316541e-01 -8.922363745048351724e-01 7.707951599341111848e-01
-9.192983193974979539e-01 -8.481879711962667656e-01 3.466466514962140977e-01
-4.317943190964823597e-01 -4.959832457981869780e-01 2.557525036854847444e-01
-7.878640289884168979e-01 -8.492840764052571600e-01 1.683681967872319163e-02
6.414808436721044504e-01 2.178166180240272976e-01 2.083626143934204089e-01
9.852206220902499645e-01 -9.481274064563511850e-01 5.743126799521076631e-01
-4.553785477191760744e-01 3.865097226505467276e-01 2.555903621537148895e-01
8.140922599091049427e-02 4.185976575430849778e-01 9.791801765171510574e-01
4.728756700163292415e-01 2.367080064042617060e-01 5.562769935132320098e-01
7.327599804495155134e-02 -4.860439444098585415e-01 2.390002955522111394e-01
7.954684280425550202e-01 6.866452026542191334e-02 5.117704417272258555e-01
3.964486605209460723e-01 -7.587395945807529074e-02 6.187352097589022826e-01
-5.171373722416152674e-01 4.557251712389045473e-01 9.015860436399607547e-01
-7.664121128312073594e-01 -9.051791050552893125e-01 1.881706087706832564e-01
8.226933793763548941e-01 -5.073917516318739995e-01 5.162967639901290262e-01
-8.665102153094548232e-01 -3.225376438616658348e-01 9.656728272171440919e-01
-2.315364885229378444e-01 7.872167550221131904e-03 7.264024742385917222e-01
-4.261019878403580208e-01 -6.471167614683897007e-01 8.353684573529199797e-01
2.749001276834008856e-01 -7.709129588941121547e-01 1.818046201955838548e-01
1.393363844625310488e-01 -7.188900840147665061e-01 4.083501128369255717e-01
6.960727091254526044e-01 7.014647666971742801e-01 2.276452300123158468e-01
2.582122043294539093e-01 6.765046738039774965e-01 6.778770977879132742e-01
4.741319026021102445e-01 6.977347708731258535e-01 1.441786454522087091e-01
2.594527349028181717e-01 7.637362009457071554e-01 8.969136287648404871e-02
7.126833746859664309e-01 1.204593134852454117e-01 5.771936310412744131e-01
1.197055152979586978e-01 2.413017280593741098e-01 4.230779672756999066e-01
-6.851334412367127147e-01 4.878860459843927799e-01 2.070868930024389876e-01
5.075855448144237503e-01 9.470992674819611601e-01 4.863490448165452840e-01
-4.027981646079021871e-01 9.068310379716681968e-01 7.294663689926673689e-01
3.369134114773175703e-02 -8.630739417179427164e-01 9.552616428073188448e-01
2.180696334308738216e-01 3.494752573608743695e-01 5.815450828451579346e-01
-1.305800825239191720e-01 -6.855190494697307457e-01 4.741451196137735913e-01
-3.451304183677621484e-01 2.981719688812984881e-01 8.675106638462388720e-01
-4.257752099034983750e-01 -4.760432447555380531e-01 4.750443234266500392e-01
8.328684252153872869e-01 6.654309483827520744e-01 4.643397750597868523e-01
9.120330893450048215e-01 7.764723823971042549e-01 3.168227694774060632e-01
9.973611229575756187e-01 2.581992555128103106e-01 2.128920516943078045e-01
-3.507625746210403239e-01 -4.106041183396589300e-01 1.932534608916328667e-01
-2.417803626295489394e-02 7.828424148840158470e-01 7.164610047803490200e-01
-3.636195022668446963e-01 7.350263278335109618e-01 9.268482624044941387e-01
-9.576140862575817092e-01 -2.149914556183096792e-01 8.747244525362903866e-01
-3.409229092036916153e-01 1.471175595189819774e-01 2.989126889098999706e-01
-2.309727636937706219e-01 7.166111813193356550e-01 6.841496097602836057e-01
-3.326452789133236276e-01 3.630137374072721634e-01 5.581003670086948087e-02
-7.007011239005491721e-01 6.936185137606187823e-03 2.511824234156535551e-01
7.055933013107156260e-01 2.080833827971537708e-01 6.746766675025077653e-01
-7.690047746176635890e-01 -8.442530075041749793e-01 4.534492482843464067e-01
2.151498843405130756e-01 8.959007549786455193e-01 5.498069937205397606e-01
3.699075357578922585e-01 -4.974981186420184276e-01 4.192908560502436321e-01
2.794577084475100559e-01 -8.291160439783877845e-01 2.128387586641168339e-01
-1.666185344950306124e-01 1.480374019946613107e-01 4.576420129309626272e-01
-5.101218376755911610e-01 -7.886879785643079455e-01 4.512457328890804309e-01
8.502125195836152116e-01 -2.938242152396517426e-01 2.821842281506961037e-01
1.658601539376247658e-02 -8.980747930872921003e-01 2.437305591294057772e-01
-8.965557165985631460e-01 3.685336403322467813e-01 5.753202660474822094e-01
5.711970681386309145e-01 3.499748684466117421e-01 9.991073279918185612e-01
-7.989507528597117325e-01 8.008496173586059363e-01 5.368315495097536472e-01
8.610270573992384602e-01 -9.454489955609899354e-01 2.721985194660418994e-01
9.914232476032980301e-02 -3.273920296055250478e-01 7.719163138837696891e-01
-1.886964894139244731e-01 4.905112505661557432e-01 9.789927155789447388e-01
-2.611107692162066840e-01 8.507894653818401931e-01 5.823175037849012137e-01
-4.228046993919993835e-01 4.039072948526900575e-03 2.701997864563150387e-01
3.539733500728619031e-01 6.422663684223250957e-01 2.503325741928007497e-01
-1.623945209897059705e-01 -9.766369365770499744e-01 3.385905944518596833e-02
-7.411377506631782186e-01 3.407113987090928386e-01 6.564350201603212920e-01
1.719474695547726917e-01 6.940727957041810114e-01 4.948680684113292427e-01
1.893121634000420883e-01 2.731530883577943936e-01 2.416779062775198383e-01
4.268027547615258488e-01 2.667549969124307641e-01 5.211068739909241465e-01
-7.006873515917362294e-01 3.241920477810102952e-01 3.912832978972875519e-01
-1.924558918263195029e-01 8.233959065239815356e-01 9.572550489144302510e-01
1.734197030149859931e-01 -5.950751887691698716e-01 2.618137311197703543e-01
-2.476998898179478825e-01 -5.155846176261091873e-01 7.373526447908960169e-01
4.265010552756944850e-01 -4.652899413552380459e-01 2.578165815231162616e-01
-1.116218805030182448e-01 4.871027296725727318e-01 6.078074497603188631e-01
-1.935974434868465988e-01 9.616553224670367772e-01 7.009843063605668556e-01
-5.251158547289782597e-01 7.310743708099698424e-02 7.611666947648720871e-01
1.726043867943369836e-01 -1.793457495173065297e-01 7.355102184474437976e-02
-9.824435555174744206e-01 -7.204524457288958850e-01 6.536691858729174465e-01
-5.534845582071579173e-01 -4.531456773907835966e-01 2.269762126762475685e-02
-8.423992710727750133e-01 -8.204866085692872346e-01 1.680396606501717294e-01
-3.244845225235182262e-02 -5.115073690391118699e-01 6.301660617453708202e-02
-3.499180287147130031e-01 3.447619243991204563e-01 4.423231890772530983e-01
-5.621687814929219318e-01 3.862386766957941475e-01 8.056953983238417383e-01
-9.418896612261073997e-01 5.903327068340324946e-01 4.170440644256945273e-02
3.437910127747134670e-01 5.497108774326904257e-01 9.627868952172486949e-01
1.156725038019321694e-01 -3.315734069566895759e-01 8.979441007470432279e-01
4.296174396911798254e-01 2.808498499664962011e-01 9.200647198558467021e-01
8.154992780875502945e-01 6.865557154892147906e-01 4.704532946219033285e-01
-6.655416109492167109e-01 -3.825614971483008997e-01 1.125642080262592160e-01
-5.828099097403662832e-01 2.698642379394058377e-01 3.176727808061415859e-01
-5.616658039877995279e-01 -5.206501902654281366e-01 1.789993119802998356e-01
-3.535366284436649575e-01 -5.136161755008556984e-01 5.644964201792823655e-01
3.719574478888705293e-01 6.340737988439153483e-01 2.643670344622345292e-01
-8.622788281254911702e-01 5.395930552465586505e-01 6.458957221514516345e-02
4.555268167408419444e-01 5.022599919216363951e-02 3.481560051235281783e-01
7.230785111573032609e-01 -7.444082590853275949e-01 9.158463608182287885e-02
-4.183256011478400094e-01 4.445287002842590596e-01 1.263537908452193603e-01
9.117030035708872937e-01 -3.768518645358036601e-01 5.827581124915606203e-01
-4.449346958269160268e-01 5.625230295139937997e-01 6.464956324645486641e-01
-3.255173728989602111e-01 -6.946469776681774011e-01 2.204583375532552791e-01
3.453580685300203790e-01 -3.291674938764987957e-02 2.382969313071149342e-01
9.895339928127795392e-01 -6.366893123061210247e-01 3.385589171844628487e-01
4.328584393483412285e-01 3.273039200386465009e-01 4.299257979086150705e-01
-8.983799095063054185e-01 4.265209441264128376e-01 6.430130141487523376e-01
-5.522817188761766083e-01 -7.057828405126849169e-01 8.759891988421958375e-01
-9.313075269644037757e-01 8.462471432006000160e-01 7.530003855777426258e-01
9.671366967373800083e-01 -4.102994872306939822e-01 7.416957460345133812e-01
-9.867866062260681748e-01 -9.980356670592036572e-01 1.126238209888424935e-01
8.823893910417823783e-02 -4.020860398602874586e-01 3.127158469940106711e-01
-8.828790305279252681e-01 2.230072972686467647e-01 8.143080144372271123e-01
-4.834023837297878323e-01 -5.658878219076381999e-01 6.224111340621347743e-01
4.634386098446989788e-01 3.888515671875654167e-01 7.268295369338059198e-01
6.947626761716718669e-02 1.719506071032683714e-01 5.805860431224136864e-01
6.665647195693691351e-02 9.926675643070874688e-01 5.889021653929560340e-01
6.907203963132719782e-01 4.475483775354813787e-01 1.388159456493420763e-02
-6.726197914173799308e-01 -2.617572275334456577e-01 1.963843185147405856e-01
-6.837138897715004937e-01 -8.484380988551563085e-01 4.599913338854839662e-01
-9.845498823693303869e-01 6.882154113463554435e-01 1.950517230952376613e-01
-7.990426922341316018e-01 -5.955476361507563432e-01 8.916530086983943670e-01
2.921313179917579550e-01 -6.657459051116705329e-01 7.682074763046471411e-01
2.130139230315126753e-01 -6.747920476186686223e-02 4.014191197128709199e-01
4.378413290935267987e-02 -4.655341249934374925e-01 6.794888853292657682e-02
-4.184759692057515856e-02 9.250108314949849753e-01 2.649499667067911624e-02
3.818207006369904732e-01 -4.579769356049669948e-01 4.841413320462977232e-01
-3.622843524171459606e-02 5.308351453260808928e-01 1.326612277613337110e-01
-4.096080927145768769e-01 -5.371536432155377128e-03 3.329456386460637463e-01
-2.700484371303490949e-01 -3.535136221793697686e-01 3.846912413787703100e-01
6.023651423162283969e-01 -2.426414032949386623e-01 6.013174610415535914e-01
-9.511690017011005249e-01 2.565540756539852474e-02 1.799531360717454564e-02
7.733283265974721932e-01 -9.333707903092975933e-01 3.828933868957727915e-01
-2.141541047773527495e-01 6.300051407144466875e-01 9.866669092739516200e-01
-2.362636822691579486e-01 8.576199546699341258e-01 2.846878578431930595e-01
5.291560048435917096e-02 4.572109279441738394e-02 6.290464995795498337e-01
2.571158666550488192e-02 -9.775372658351033639e-01 5.118766505893224128e-02
5.527919024761773770e-01 -9.308146597606230532e-01 2.282627085474664419e-03
-1.617302885782299082e-01 -4.551277734246508277e-01 3.406859780820817862e-01
2.508871182981800008e-01 -2.182461263221191494e-01 5.770771679484176797e-02
-5.463217013883154838e-01 -8.298752188305842381e-01 7.234053543532559249e-01
-4.226305999357957699e-01 -2.461706252739155332e-01 7.915725487900366897e-01
-8.389077876951156476e-02 1.209970554620474203e-01 3.859248798836045768e-02
9.033946036274664859e-01 -4.448456619334884010e-02 6.964353559935683169e-01
-4.245518106822607773e-01 8.148882774437005150e-01 2.911055625902954080e-01
7.277767685551050914e-01 4.081825985743792184e-01 5.303093993281368101e-01
1.197625607978840545e-01 6.825845690298122381e-01 7.991004485477626318e-02
4.789474214756646031e-01 2.575069877740292501e-01 2.491508392501845526e-01
9.063970747376910442e-01 -2.910663553417069949e-01 3.499732595444881023e-01
-9.934508091482461278e-01 -4.647584627514336209e-01 9.768327067672218922e-01
-8.351792219489477809e-01 1.989948970354318281e-01 8.044363985334375133e-01
3.085474577672726593e-01 8.976686080547859881e-01 9.018669284131511921e-01
9.369765433783912023e-01 3.648357113776434790e-01 3.790288070356040429e-02
4.085597966109100199e-01 -3.473121828170278036e-03 9.927099999044324274e-01
9.740596038371034382e-01 -8.998861131255615486e-01 4.035958105497170489e-01
3.832961924123687858e-01 9.268511232271969824e-01 3.645245008268770404e-01
-1.873483626271690294e-01 -2.666131899102472946e-01 8.652299159584467825e-01
3.993724401805089919e-01 -8.478603404370856911e-01 7.473773735658675310e-01
-4.424647429673469468e-01 7.989821649665314052e-01 5.856731749888876015e-01
-2.659739629419897167e-01 9.139413220667946813e-01 9.184739210649361940e-01
-7.619505966708028932e-01 -1.068035474678410424e-01 7.378837097770529763e-02
4.049942164940538714e-01 -3.416811695205339561e-01 1.216326047979923164e-01
3.153197096362312379e-01 7.493598906102305612e-01 6.341360246513063625e-01
-6.035773800426691427e-01 6.876583959234769949e-01 3.157490669475115919e-02
-9.033137110120457169e-01 -2.199800769260851219e-02 8.700882662953746127e-01
-5.596201391693802485e-01 -9.557934271460324371e-01 4.772402570950902145e-01
-4.080873211020292768e-01 -4.677085809004741801e-01 6.203752724286426545e-02
9.640850805545286839e-02 1.233524557050205139e-01 4.072680126159176073e-01
-3.160935159502775704e-03 -7.135824311730045721e-01 2.352143162999837944e-01
7.059825206788898910e-01 2.211882198676948796e-01 4.804089805733752216e-01
7.402359556957407438e-01 -4.911173657724539066e-01 4.412719105392703955e-01
-9.432126315005870953e-01 2.014826471132429297e-01 5.025925191466473763e-02
8.789535284546701188e-01 7.001751191929841411e-01 1.077198450685484810e-01
-4.980528395550851695e-01 3.517507493097982163e-03 1.054999079766349990e-01
2.713142881555727914e-01 -6.366826300229355695e-02 1.032588298950836148e-01
-3.051527554216668658e-01 -1.313857609455904019e-02 2.289083226508833446e-01
3.373163449833691541e-01 1.305702676673714535e-01 6.728252752209501475e-01
3.218923831561828486e-01 6.949106778868987533e-01 4.108879113833171504e-01
-5.488098123810167817e-01 -2.485385963816708621e-01 2.527740558002415927e-01
1.700158688985804467e-01 3.189597053986754638e-01 4.816770199154389864e-01
3.523406384620639820e-01 -4.362259548007245691e-01 2.548841510441416380e-01
4.024506512771552913e-02 4.919484440396131308e-01 7.353262925799233241e-01
7.554479196873318259e-01 5.739410533422397709e-01 2.367773551072643867e-01
-4.042218014024951955e-01 -5.264617116690835097e-01 5.114298632974412229e-02
-3.887267062753299030e-01 -1.396061895594278290e-01 5.250979946910261376e-04
-9.708710391973560672e-01 -7.449241929874264034e-01 1.028473623529880809e-01
-9.932734941282144181e-01 -8.158876456759278639e-02 5.046940727499558133e-01
-4.504549550747440900e-01 6.292671371891385146e-01 7.537132199903282537e-01
-1.389239465920864003e-01 -6.874165462868535581e-01 2.636246782245224018e-01
1.044496050743475291e-01 3.328200676182107021e-01 8.398825435024341868e-01
3.757288419255087053e-01 -3.750741903913266118e-01 1.044709401839503116e-01
8.681553700219148961e-01 -8.644345544895770672e-02 5.535328383328679269e-01
3.440566648303511332e-01 5.503550042036191581e-01 4.529067394530762458e-01
1.447206620944689881e-01 1.238053961179683693e-01 2.242107145191318818e-01
9.973857494649089883e-01 -4.901081386880656865e-02 3.093879258305295421e-01
2.505553225788437199e-01 9.391410047286308238e-01 6.636254376938867106e-01
9.148450575688626962e-01 1.173366890932858730e-01 4.512220385429477343e-02
-4.639355691037958529e-01 -7.022020442895837711e-02 5.406455241847810678e-01
7.243888628697388032e-01 -3.312975218226812402e-01 5.943061663428066410e-01
